lat lng filename
40.84609778240305 -73.93650127994297 -7311773428476660001
40.77387905757229 -73.96586585856406 -4487969485028322455
40.71395312496295 -74.00326079774932 -8123446816881698704
40.795142920270315 -73.93363953834817 -6727950704993243491
40.774878519217275 -73.98487075657548 -6241597721019439426
40.71091960279879 -74.00375181617628 -3583364042243247717
40.82730566555036 -73.94650234726055 -9143985193253207119
40.717424987497516 -74.01439768269891 7217612373741896592
40.7117070319259 -74.00256095290796 7358941852191077720
40.77163825817296 -73.9507909217303 -2286182147559869895
40.790754738891124 -73.94234626332813 5536305268790381688
40.84924968218809 -73.93171958830679 -6164062177381333964
40.76735673979736 -73.96958907266561 -8845197387881992470
40.79029757901947 -73.95946462628656 9148371026570815297
40.84407085509089 -73.94163175472843 1566998681741514743
40.70946099914061 -74.00186117536852 -7685822754753654410
40.75161449358854 -73.97906744647467 -434995956846815235
40.805135851503 -73.96983335382976 430734979068726350
40.74037865557088 -73.97557194290054 -6188057730809825423
40.70944713911399 -74.01621872295644 -2669635624229248010
40.716558084930234 -73.9767826274742 3441906508463124785
40.79681371773618 -73.97012199277778 -1109173044444284990
40.78736824871379 -73.97006083835717 -7068392292754766402
40.7439586863022 -73.99680532286376 2536026201386664755
40.74059939464894 -73.9813885319131 -3594609347512495631
40.81594418757385 -73.94729100599052 7483776096391913404
40.814819542084685 -73.94694167065761 1008044722489341601
40.79008114443252 -73.93926055133055 3552095024906407479
40.84351046782141 -73.93425814096074 -7968183992188762959
40.7935679517525 -73.93602764641399 2285680685870824207
40.74138686606429 -73.9801965615708 8679164123428273601
40.868946552455505 -73.91622516309168 5293758349964037202
40.791314092011326 -73.94971173605597 -5374198732564943444
40.71001578471457 -74.00921495510332 -2378773685690783085
40.73699787501176 -73.98888929272219 -8709541558881581193
40.783322921723865 -73.9659261512547 290844378388195650
40.78467647541063 -73.95771759756043 5549941711847066431
40.70924144211416 -73.9960482525123 7687979256852679452
40.790174199158635 -73.9781260336935 4193307723870233755
40.74611158463101 -73.9730439233059 -5276310271330236366
40.73397395947435 -73.97501672488828 -6834047756471063137
40.80177574648936 -73.94001359952526 -598801462363988232
40.81009262052189 -73.95410726677474 -6825128859720168332
40.767700987812454 -73.95675655424901 -4907725283935782608
40.7739750106877 -73.99034162429821 6211103030160357621
40.717786235916925 -73.98721874984655 7643480490812351598
40.80840880423691 -73.94638949458002 3644016394923625439
40.79467999616281 -73.96514253813586 2859856120303125914
40.75915344954337 -73.96560078057861 1627586992015240951
40.815607343739565 -73.94574726822947 -6671443069763688763
40.73912894651647 -73.99386380339364 6860339248866688676
40.75206590882209 -73.97633325403297 3720918761925179062
40.78524189681171 -73.9507022139589 -6101127512066049503
40.71698675927097 -74.00276971608513 -8947910595182614465
40.71138338419087 -73.98666220629592 -5333038018570592761
40.71023468627797 -74.01502809451452 6726654056824202472
40.766559439950186 -73.98515654870297 8164110934241650440
40.72227898636733 -73.98861720382374 -8181270456821127842
40.720378894110226 -73.97509830057496 -2437962823185675991
40.790863130786185 -73.95244841398011 -7317239455077202318
40.71214522835471 -74.0141876087954 -8425230022496737889
40.76117948077168 -73.9604805171196 -396672152007616499
40.71531959525259 -73.98070608991206 8182561922325972337
40.71776045468949 -74.01593876914552 -1735096659473928625
40.749261292204025 -73.96827472038821 -516799549165496148
40.77905574778747 -73.95597098954919 7104211972236587275
40.81762812545125 -73.95501005530875 -3383328309344375435
40.72754726372803 -74.00318738336757 -6343084759372589
40.77903838224768 -73.98472782254922 -2695081088708186563
40.82764255564847 -73.94804647623538 3228718019102285445
40.77679984588888 -73.96965010609854 -7625494006951667091
40.802226461314724 -73.93727619267548 -8817818963589501501
40.75272731633695 -73.99378762869519 -6715773452056182518
40.72700316294076 -73.9814682751627 -3876015901663375283
40.74756102304311 -73.98930401106912 5854871168873040789
40.84114663080507 -73.9378439088746 -2319862770491141956
40.75577313152074 -73.97892406992484 6605818083364792547
40.805587291626736 -73.96709597340424 -4024293966902941083
40.7502480390114 -74.00163961000942 -4073480803919041529
40.782756583319525 -73.97294114828708 4417043123763741136
40.76329254889431 -73.99420358986588 5656112835175556385
40.751151867255835 -73.99617167554916 -6928444882438666526
40.78265002061793 -73.96284053232988 8486981189888065658
40.79929212662827 -73.96226074770676 7136423437594198789
40.82517007670616 -73.9415208236736 -6400925120176114410
40.79298938404306 -73.97180946236011 -1841438731987675518
40.71306221418798 -73.9943657296733 6354945065004818368
40.71699891197042 -73.98841001021911 6830755359872101834
40.78286226630452 -73.98304188967153 -4522403799972558328
40.78164052852313 -73.95821228381169 -8959444814883100233
40.745985766017206 -73.99168793775323 7383959953932142786
40.78219878645044 -73.96557660726103 7375821106834317323
40.84013530540742 -73.93321051795505 -2346310122398337710
40.78636611352669 -73.9510514203158 -8541175094906016987
40.766663973707324 -73.99525392925636 6444135157029238566
40.797158002862645 -73.95728141823378 3034547953964934273
40.71002877392693 -73.99485730978923 3261569767991844359
40.81954071779295 -73.95416523800796 -8821514651442637547
40.72857784673005 -73.97908498821229 -849972518974300373
40.72339002456582 -74.00332852901349 -5483978473257085760
40.739787523706205 -74.01131385382646 439511866784789021
40.76208145177185 -73.95501069393335 -3490895571772733085
40.87355959489358 -73.92774095086014 -7889575333546153075
40.82876737982851 -73.94839593382507 2246870977800067283
40.78277098142453 -73.94418230023409 -6464242254720938045
40.73306021153674 -73.9948475104838 5669611110973968357
40.76961241903197 -73.95591270502338 -3154166117110200582
40.78197704461142 -73.95975500933297 7371422036448918867
40.87333548894646 -73.92190836169674 -3109894932600186308
40.80076507524554 -73.9353840394551 5662351799727346481
40.81931821419768 -73.94833911303141 -2755911763275357235
40.75891329386734 -73.98852663287663 -385089088060827367
40.79108528412499 -73.95827104609323 -4748413776047824717
40.73575868348403 -73.99281418056702 -2628897808037546355
40.76127643523141 -73.9849495495806 -1164292306202181004
40.804355626024346 -73.95664101069275 -3639920895947274209
40.73136901484738 -74.00150477623451 -2167472479501452007
40.77714409363365 -73.95681500618592 1160881929550243042
40.81088590154392 -73.93852520092842 -2889343977371238017
40.86264251526453 -73.92579390257815 -2504720254176446162
40.814590951080376 -73.95550526311334 6675720965536449730
40.729365180792335 -73.97789328647129 -6630556858578511109
40.800859604774224 -73.9742582436996 2935510211647565022
40.790531788192425 -73.93652382081414 -2285441371820798492
40.77421543543356 -73.96740839315652 -1066200811842425434
40.74430596808442 -73.98397912445975 -2116904200047099659
40.84159747256319 -73.93510418831106 -1764539665055379587
40.703949086187116 -74.01019608208333 5481436575807171644
40.81212427287991 -73.93459276111345 8117182652482524644
40.74552126984509 -74.00879015961726 2874675614677707254
40.756118423074966 -73.96609469152557 8452874195829572931
40.71249445586267 -74.00137005081483 -39294917968034776
40.71565549593137 -73.98224682620024 614318706644117631
40.78522590720589 -73.97946272029776 -4584092825113199182
40.7093447289797 -74.00613342624203 -573678060977930548
40.77826817979234 -73.95716430035607 5455468642286145089
40.807163144896265 -73.96470823824252 5058385185054950329
40.81740567396842 -73.94918415988849 -5471185016145794313
40.77679034525241 -73.984027904607 3797367861588571105
40.72487191693638 -73.9764956590722 -354294644035988347
40.75698979795888 -74.00374093669278 4740869653261742285
40.80322347200951 -73.97067728389345 -2785738663836579874
40.843396728845484 -73.93854254718671 -9170146497839804687
40.780071865800586 -73.94622038584649 43399754071919373
40.780179863229094 -73.95632027750138 -4142332502464798563
40.789058655089526 -73.96339465861931 -6742884763221778631
40.834168945132994 -73.94431554299926 -7380673734004294734
40.787810461626854 -73.98170564392875 3306657069682718073
40.77633863378197 -73.98676347958752 6404790269573080115
40.81560102536123 -73.96013669376748 1192156922167217814
40.79525209453862 -73.94374254396189 7296431136412074234
40.84621144501515 -73.93221662902484 -1297443128176229169
40.734519374466785 -73.99673887326631 -534961628069270999
40.81830156931156 -73.95809784324398 -2806633173267654471
40.81662291933984 -73.93598892586078 4073313893137881683
40.78072948805706 -73.97806327734773 6394679624119993440
40.72248611165142 -74.00879312483751 5104325793653186540
40.75800975785641 -73.99399558586535 7032624466819896797
40.7539771286415 -73.97549046960516 9038341543054248948
40.79659213012912 -73.96429853985838 3966663589513011248
40.77692193788046 -73.95099411653675 799314593946440333
40.76038343165795 -73.97604598904215 -6118398253249637038
40.80863135048023 -73.95221424722749 -5380709652180822383
40.8746851206001 -73.92809025781271 -7461828935683484363
40.7430548940585 -74.00227241033083 -5695467264943834496
40.733847754665916 -73.99365594464956 2982177677119583125
40.85442482880285 -73.9362063775415 2748157805658737285
40.75735698071758 -73.96216747857379 -4471971815746581662
40.8035599273968 -73.97222082336133 2209629481014203395
40.718342029276435 -73.99457357634346 -4296510619669109759
40.74114371732453 -74.00311392647701 5945416180412367366
40.77330284326942 -73.98725621112997 -6868005639197311156
40.794565101409304 -73.9694225174035 -5546577843459218668
40.75091960591761 -74.00472374875908 991058960105284068
40.810880454064275 -73.95291309818562 -5453972613020127839
40.72664331922239 -74.00865246499649 2588114226918804447
40.786810223903046 -73.96269562468686 8396139506601246770
40.79614808152708 -73.95265187891691 7982310397405492430
40.76320532887885 -73.95535983237286 -5234726711921698585
40.76543559203355 -73.98480666393216 3402888131071099241
40.760257210522454 -73.99469570642184 -9029702629190041670
40.74025239763136 -73.9942137113388 4307458723593105441
40.74071474442516 -73.97711345853736 4439692831236077561
40.79085584291408 -73.96683033009708 -6408181665753701745
40.723170471210885 -73.99751386869455 7121238828419728868
40.7898463902969 -73.9622011721962 1933958535834913850
40.86827151588665 -73.91313474469666 -2893363790107096267
40.76689552832922 -73.98669900420693 7368771339182852193
40.812678464349034 -73.95634993760275 -8941923528514869422
40.76117103219704 -73.97485343175309 4101444531905326312
40.80380161838307 -73.9348876835699 -6253934312220493064
40.7259845397448 -73.99120737087458 -3079052660445409316
40.847897105101026 -73.93994002601606 8706767198632849586
40.781517300824795 -73.97687023510888 -1460579902519222224
40.75892345115458 -73.97415425814285 -8811395569343334748
40.86635810996857 -73.91398208616191 7705754546913401037
40.77938430095438 -73.97189206979928 721259320885147085
40.773985310399986 -73.97596461834239 -1655376760140780591
40.78940219953897 -73.95055622388844 -8747665731917738721
40.754974620140935 -73.99448766042539 -239854477162550788
40.77354266099333 -73.96432334794066 1614870186144871177
40.72293809951893 -74.00606085032426 -2805038923462142111
40.78422535390242 -73.96045382884583 -2925583657322129148
40.74656283146961 -73.97031000624666 -3370815794966338299
40.82370280930777 -73.95401944795903 6168835286675658476
40.86511969707106 -73.91791955390653 -6767750494762870032
40.805822919209064 -73.94414759407529 3184128874786741626
40.75622456238781 -73.97618963425066 -1269058663743053666
40.7134092460438 -73.98154797226664 7367215666690276612
40.815829958687864 -73.95157290837248 7981089489556417140
40.80199857914633 -73.94583746956073 6599824600949148015
40.73945188987147 -74.00977208303686 6557169358084198086
40.7283468382957 -73.9876329223711 4332157176079959106
40.78601377697002 -73.97826958596475 2544371962978079605
40.86759481646758 -73.92444939886249 4818438559737038458
40.85532649121395 -73.93072531430302 -5516607281950452866
40.83247881697926 -73.95098872052448 8157788815944797180
40.737669650665765 -73.99197234853159 5782690652723848319
40.75700185313244 -73.98936898382078 5315179897923368862
40.821904469460314 -73.95058189672915 2598893503478854442
40.770603236672216 -73.98929147813256 6373504309130820742
40.786588314205375 -73.95687348164618 5420813012917404869
40.779047957360696 -73.97034932782495 -6419692220189730208
40.80807198474533 -73.94484601222402 -7803509777525735683
40.77962103887066 -73.94895643446998 -8153140788398135000
40.805263069915895 -73.93677994301378 -2406218495830297168
40.8655679343227 -73.92958269697719 -3870797913486771636
40.85037485405709 -73.9320688108062 8472012331041298513
40.70450329068484 -74.0175491447982 761373090760838261
40.86872026635771 -73.92479858151587 1932595848960478633
40.78399574792062 -73.96901186609405 -1500184065933902440
40.857466442848526 -73.92130751315496 -1943423916498420518
