lat,lng,filename
40.70112986800344,-73.77248528958168,40_70112986800344_-73_77248528958168.mp3
40.649757087701495,-73.83415449545122,40_649757087701495_-73_83415449545122.mp3
40.656310503739256,-73.754460901833,40_656310503739256_-73_754460901833.mp3
40.65289728650362,-73.82938630615244,40_65289728650362_-73_82938630615244.mp3
40.77008785789285,-73.74765951349184,40_77008785789285_-73_74765951349184.mp3
40.73871156308809,-73.9391329616565,40_73871156308809_-73_9391329616565.mp3
40.70209304197955,-73.73404381410806,40_70209304197955_-73_73404381410806.mp3
40.72333709705502,-73.74484346794495,40_72333709705502_-73_74484346794495.mp3
40.744898893369836,-73.89076463437566,40_744898893369836_-73_89076463437566.mp3
40.700310944017936,-73.74497578161221,40_700310944017936_-73_74497578161221.mp3
40.73871745428693,-73.88167137342032,40_73871745428693_-73_88167137342032.mp3
40.71643889803917,-73.80875461570785,40_71643889803917_-73_80875461570785.mp3
40.72220057555037,-73.87800560973753,40_72220057555037_-73_87800560973753.mp3
40.69009316540425,-73.74615436277932,40_69009316540425_-73_74615436277932.mp3
40.720486068285204,-73.81286936286557,40_720486068285204_-73_81286936286557.mp3
40.74083289585044,-73.82917901438648,40_74083289585044_-73_82917901438648.mp3
40.66491654212527,-73.8459896158966,40_66491654212527_-73_8459896158966.mp3
40.74675781603724,-73.78934926465683,40_74675781603724_-73_78934926465683.mp3
40.70658746652954,-73.73541729950055,40_70658746652954_-73_73541729950055.mp3
40.7253318638545,-73.7253593520183,40_7253318638545_-73_7253593520183.mp3
40.73037886148364,-73.71972405745241,40_73037886148364_-73_71972405745241.mp3
40.70003371210874,-73.80084524689121,40_70003371210874_-73_80084524689121.mp3
40.726004014936805,-73.83323057681635,40_726004014936805_-73_83323057681635.mp3
40.79316870893241,-73.77628891569195,40_79316870893241_-73_77628891569195.mp3
40.672532591736356,-73.81391505951318,40_672532591736356_-73_81391505951318.mp3
40.66635120451892,-73.80484646684852,40_66635120451892_-73_80484646684852.mp3
40.66693499783372,-73.84087495982999,40_66693499783372_-73_84087495982999.mp3
40.69395746111447,-73.78750254313834,40_69395746111447_-73_78750254313834.mp3
40.66978606168035,-73.75858406296332,40_66978606168035_-73_75858406296332.mp3
40.74612221248019,-73.84373517969024,40_74612221248019_-73_84373517969024.mp3
40.712312380296055,-73.86633879626757,40_712312380296055_-73_86633879626757.mp3
40.71170259504443,-73.78720657175555,40_71170259504443_-73_78720657175555.mp3
40.74354974226952,-73.91333455521745,40_74354974226952_-73_91333455521745.mp3
40.7871639413622,-73.90671651596261,40_7871639413622_-73_90671651596261.mp3
40.78277574207093,-73.87228800763333,40_78277574207093_-73_87228800763333.mp3
40.69466545948624,-73.83363171195955,40_69466545948624_-73_83363171195955.mp3
40.70460802117878,-73.76924658354913,40_70460802117878_-73_76924658354913.mp3
40.74435392658302,-73.74983806298187,40_74435392658302_-73_74983806298187.mp3
40.68738293540034,-73.89595629084322,40_68738293540034_-73_89595629084322.mp3
40.647897973656306,-73.75905303958568,40_647897973656306_-73_75905303958568.mp3
40.7584928557758,-73.93377300668574,40_7584928557758_-73_93377300668574.mp3
40.707546821179925,-73.78736675228657,40_707546821179925_-73_78736675228657.mp3
40.782735888006165,-73.80039793518891,40_782735888006165_-73_80039793518891.mp3
40.74557332958891,-73.8938465634542,40_74557332958891_-73_8938465634542.mp3
40.72995366258639,-73.88470882294706,40_72995366258639_-73_88470882294706.mp3
40.76107736062373,-73.93601205848987,40_76107736062373_-73_93601205848987.mp3
40.77400347906676,-73.8609543280527,40_77400347906676_-73_8609543280527.mp3
40.6960301822404,-73.89719460103932,40_6960301822404_-73_89719460103932.mp3
40.661693452746896,-73.75037388266179,40_661693452746896_-73_75037388266179.mp3
40.70806909943296,-73.75165317835925,40_70806909943296_-73_75165317835925.mp3
40.77277138089668,-73.92238779277325,40_77277138089668_-73_92238779277325.mp3
40.78702669805868,-73.824717566746,40_78702669805868_-73_824717566746.mp3
40.709250421443635,-73.80941638047237,40_709250421443635_-73_80941638047237.mp3
40.7623167997656,-73.87459357754722,40_7623167997656_-73_87459357754722.mp3
40.6915343042134,-73.86710448402778,40_6915343042134_-73_86710448402778.mp3
40.754901343264294,-73.89816863217455,40_754901343264294_-73_89816863217455.mp3
40.73653346954981,-73.79051939482302,40_73653346954981_-73_79051939482302.mp3
40.79052616979165,-73.85023743947393,40_79052616979165_-73_85023743947393.mp3
40.692834142340416,-73.78715797885657,40_692834142340416_-73_78715797885657.mp3
40.75230953034615,-73.93904094066247,40_75230953034615_-73_93904094066247.mp3
40.662449868999104,-73.85383378662316,40_662449868999104_-73_85383378662316.mp3
40.751749887824545,-73.93168177363735,40_751749887824545_-73_93168177363735.mp3
40.71605916047202,-73.76414430302333,40_71605916047202_-73_76414430302333.mp3
40.704785617284664,-73.73199729215465,40_704785617284664_-73_73199729215465.mp3
40.680938449467064,-73.79498366357518,40_680938449467064_-73_79498366357518.mp3
40.752628603632374,-73.72077565839402,40_752628603632374_-73_72077565839402.mp3
40.737365133482555,-73.93296857808726,40_737365133482555_-73_93296857808726.mp3
40.72692187436658,-73.7373277030185,40_72692187436658_-73_7373277030185.mp3
40.77554153356707,-73.80106191089158,40_77554153356707_-73_80106191089158.mp3
40.65572102901718,-73.7327820715013,40_65572102901718_-73_7327820715013.mp3
40.74399306045546,-73.93933470096691,40_74399306045546_-73_93933470096691.mp3
40.773956859241004,-73.78907836834212,40_773956859241004_-73_78907836834212.mp3
40.70245120348839,-73.74993434365754,40_70245120348839_-73_74993434365754.mp3
40.74488788467332,-73.8476641998727,40_74488788467332_-73_8476641998727.mp3
40.71074302754801,-73.73525253301773,40_71074302754801_-73_73525253301773.mp3
40.75185236035078,-73.84119102453106,40_75185236035078_-73_84119102453106.mp3
40.69119700569468,-73.86556550440679,40_69119700569468_-73_86556550440679.mp3
40.69070895831714,-73.79654787699023,40_69070895831714_-73_79654787699023.mp3
40.74512089734098,-73.92531571809504,40_74512089734098_-73_92531571809504.mp3
40.760936809237535,-73.81094275432237,40_760936809237535_-73_81094275432237.mp3
40.67081727098664,-73.77753924462394,40_67081727098664_-73_77753924462394.mp3
40.759508025270435,-73.88091135782328,40_759508025270435_-73_88091135782328.mp3
40.66399646552098,-73.8084248486062,40_66399646552098_-73_8084248486062.mp3
40.68427957953696,-73.76732322646075,40_68427957953696_-73_76732322646075.mp3
40.704466208414956,-73.74481188140194,40_704466208414956_-73_74481188140194.mp3
40.75952195107426,-73.74729904703608,40_75952195107426_-73_74729904703608.mp3
40.748042565530056,-73.87162246309072,40_748042565530056_-73_87162246309072.mp3
40.70025094820553,-73.79230285524717,40_70025094820553_-73_79230285524717.mp3
40.73062811350716,-73.8877896694396,40_73062811350716_-73_8877896694396.mp3
40.69545801789472,-73.72771340174288,40_69545801789472_-73_72771340174288.mp3
40.722312112378454,-73.87373231193182,40_722312112378454_-73_87373231193182.mp3
40.73916577285661,-73.92203347427399,40_73916577285661_-73_92203347427399.mp3
40.68692078553487,-73.84129091151132,40_68692078553487_-73_84129091151132.mp3
40.72613711767033,-73.73852313623105,40_72613711767033_-73_73852313623105.mp3
40.68467463435187,-73.84059930054883,40_68467463435187_-73_84059930054883.mp3
40.74159711316581,-73.7087929214347,40_74159711316581_-73_7087929214347.mp3
40.76400268608677,-73.92541994098802,40_76400268608677_-73_92541994098802.mp3
40.71164217780392,-73.90632998409153,40_71164217780392_-73_90632998409153.mp3
40.714216936130356,-73.85113502287332,40_714216936130356_-73_85113502287332.mp3
40.777377859015445,-73.93388066248205,40_777377859015445_-73_93388066248205.mp3
40.74918968191291,-73.75275421698171,40_74918968191291_-73_75275421698171.mp3
40.64048478843203,-73.75391927758774,40_64048478843203_-73_75391927758774.mp3
40.76462294288425,-73.78477661073563,40_76462294288425_-73_78477661073563.mp3
40.749383236929134,-73.72983641024854,40_749383236929134_-73_72983641024854.mp3
40.68107798603867,-73.83375409216319,40_68107798603867_-73_83375409216319.mp3
40.77891495899635,-73.80209848689694,40_77891495899635_-73_80209848689694.mp3
40.71736939639059,-73.8750779437489,40_71736939639059_-73_8750779437489.mp3
40.71131467821489,-73.74260173551846,40_71131467821489_-73_74260173551846.mp3
40.72246285364717,-73.76467046618347,40_72246285364717_-73_76467046618347.mp3
40.70441844706871,-73.8064967387907,40_70441844706871_-73_8064967387907.mp3
40.65424752435138,-73.83553613318693,40_65424752435138_-73_83553613318693.mp3
40.6561661599699,-73.73005165293118,40_6561661599699_-73_73005165293118.mp3
40.75463913852094,-73.80613366200846,40_75463913852094_-73_80613366200846.mp3
40.67726787531359,-73.84979413338742,40_67726787531359_-73_84979413338742.mp3
40.73857557717475,-73.81412288198077,40_73857557717475_-73_81412288198077.mp3
40.73523455872855,-73.88490439595705,40_73523455872855_-73_88490439595705.mp3
40.74847090978205,-73.72094185173661,40_74847090978205_-73_72094185173661.mp3
40.712241961645724,-73.76584533722183,40_712241961645724_-73_76584533722183.mp3
40.730057499905016,-73.85171033640462,40_730057499905016_-73_85171033640462.mp3
40.724770327328216,-73.8371581565926,40_724770327328216_-73_8371581565926.mp3
40.74320502793681,-73.85432765224392,40_74320502793681_-73_85432765224392.mp3
40.74051658863923,-73.89946575323884,40_74051658863923_-73_89946575323884.mp3
40.69643403776306,-73.79400106909944,40_69643403776306_-73_79400106909944.mp3
40.73781281010548,-73.85841018669161,40_73781281010548_-73_85841018669161.mp3
40.64197659936611,-73.78446743543834,40_64197659936611_-73_78446743543834.mp3
40.65087137383887,-73.82016228633694,40_65087137383887_-73_82016228633694.mp3
40.68589964291257,-73.82232683964662,40_68589964291257_-73_82232683964662.mp3
40.708670348973094,-73.78771142955867,40_708670348973094_-73_78771142955867.mp3
40.72553720702065,-73.80724364720393,40_72553720702065_-73_80724364720393.mp3
40.69381962349413,-73.76307295331414,40_69381962349413_-73_76307295331414.mp3
40.68242854367834,-73.83990775610135,40_68242854367834_-73_83990775610135.mp3
40.76299366460804,-73.89204891017103,40_76299366460804_-73_89204891017103.mp3
40.7883457142941,-73.78774659791351,40_7883457142941_-73_78774659791351.mp3
40.65054886054632,-73.84730015120736,40_65054886054632_-73_84730015120736.mp3
40.71310008762257,-73.92257522475819,40_71310008762257_-73_92257522475819.mp3
40.77747316908211,-73.8289639559645,40_77747316908211_-73_8289639559645.mp3
40.687042060714894,-73.86571869556855,40_687042060714894_-73_86571869556855.mp3
40.791055549044266,-73.8000793386974,40_791055549044266_-73_8000793386974.mp3
40.69680813119146,-73.85294591137684,40_69680813119146_-73_85294591137684.mp3
40.7938732767565,-73.80813388680022,40_7938732767565_-73_80813388680022.mp3
40.76646582694914,-73.84569430953094,40_76646582694914_-73_84569430953094.mp3
40.671528589438545,-73.82364517135132,40_671528589438545_-73_82364517135132.mp3
40.6853860459061,-73.7533199288662,40_6853860459061_-73_7533199288662.mp3
40.724292788344535,-73.79681204870249,40_724292788344535_-73_79681204870249.mp3
40.702468508406724,-73.76428683401888,40_702468508406724_-73_76428683401888.mp3
40.757505561434094,-73.75242742179138,40_757505561434094_-73_75242742179138.mp3
40.67207475963603,-73.80230197252865,40_67207475963603_-73_80230197252865.mp3
40.7593828946234,-73.84207450271747,40_7593828946234_-73_84207450271747.mp3
40.670017295874246,-73.76438985689045,40_670017295874246_-73_76438985689045.mp3
40.79220965596662,-73.84356714270174,40_79220965596662_-73_84356714270174.mp3
40.764268866294394,-73.7688643024384,40_764268866294394_-73_7688643024384.mp3
40.664170980498746,-73.7568657900307,40_664170980498746_-73_7568657900307.mp3
40.66256508728661,-73.73057248791567,40_66256508728661_-73_73057248791567.mp3
40.7899425468913,-73.81411361830885,40_7899425468913_-73_81411361830885.mp3
40.775880090563746,-73.80260311130688,40_775880090563746_-73_80260311130688.mp3
40.71910726370339,-73.77799559860624,40_71910726370339_-73_77799559860624.mp3
40.747297502925036,-73.76797206584544,40_747297502925036_-73_76797206584544.mp3
40.74422438254024,-73.88768280144772,40_74422438254024_-73_88768280144772.mp3
40.7252094913072,-73.82006418103359,40_7252094913072_-73_82006418103359.mp3
40.70480515803227,-73.74635027348738,40_70480515803227_-73_74635027348738.mp3
40.65283482994091,-73.7576973341713,40_65283482994091_-73_7576973341713.mp3
40.79476829054926,-73.80265800705432,40_79476829054926_-73_80265800705432.mp3
40.72399101125211,-73.85271210387053,40_72399101125211_-73_85271210387053.mp3
40.76467996816889,-73.89975693707594,40_76467996816889_-73_89975693707594.mp3
40.71105971601514,-73.82719578370634,40_71105971601514_-73_82719578370634.mp3
40.6318591267012,-73.76703988675547,40_6318591267012_-73_76703988675547.mp3
40.69670133802868,-73.87156888808228,40_69670133802868_-73_87156888808228.mp3
40.78074388720338,-73.8486586413694,40_78074388720338_-73_8486586413694.mp3
40.70490279823777,-73.88988991159694,40_70490279823777_-73_88988991159694.mp3
40.71299050169011,-73.89813262537446,40_71299050169011_-73_89813262537446.mp3
40.701058652227964,-73.8198142239825,40_701058652227964_-73_8198142239825.mp3
40.740619625319525,-73.85209409458612,40_740619625319525_-73_85209409458612.mp3
40.729923103204214,-73.81289883615408,40_729923103204214_-73_81289883615408.mp3
40.75815611036779,-73.932231270476,40_75815611036779_-73_932231270476.mp3
40.69634622101889,-73.82697451422051,40_69634622101889_-73_82697451422051.mp3
40.765990315654506,-73.80531199159371,40_765990315654506_-73_80531199159371.mp3
40.70332899034093,-73.87792052860738,40_70332899034093_-73_87792052860738.mp3
40.73171412773492,-73.71151935572504,40_73171412773492_-73_71151935572504.mp3
40.7442248675653,-73.9020497059925,40_7442248675653_-73_9020497059925.mp3
40.76332931776228,-73.87921781375825,40_76332931776228_-73_87921781375825.mp3
40.7521612666307,-73.79962637219607,40_7521612666307_-73_79962637219607.mp3
40.684562925158644,-73.7258204160552,40_684562925158644_-73_7258204160552.mp3
40.70573155253161,-73.76959080067051,40_70573155253161_-73_76959080067051.mp3
40.771871448740484,-73.73671136712795,40_771871448740484_-73_73671136712795.mp3
40.70317438208792,-73.79606985561236,40_70317438208792_-73_79606985561236.mp3
40.699368635044294,-73.8121200026577,40_699368635044294_-73_8121200026577.mp3
40.72867910347132,-73.80246606499698,40_72867910347132_-73_80246606499698.mp3
40.730514416725015,-73.87770114302445,40_730514416725015_-73_87770114302445.mp3
40.65786050720458,-73.73773532379906,40_65786050720458_-73_73773532379906.mp3
40.73162948844335,-73.84932279405483,40_73162948844335_-73_84932279405483.mp3
40.69567050394347,-73.82389694106995,40_69567050394347_-73_82389694106995.mp3
40.76376664383389,-73.72848725120794,40_76376664383389_-73_72848725120794.mp3
40.716353145165826,-73.85610032078682,40_716353145165826_-73_85610032078682.mp3
40.73748262881856,-73.89996371496514,40_73748262881856_-73_89996371496514.mp3
40.74731284924257,-73.78233848969882,40_74731284924257_-73_78233848969882.mp3
40.78186101460149,-73.83462753529604,40_78186101460149_-73_83462753529604.mp3
40.746576981829335,-73.94157337733496,40_746576981829335_-73_94157337733496.mp3
40.70355443113417,-73.88373161769124,40_70355443113417_-73_88373161769124.mp3
40.78419905350995,-73.80228495159639,40_78419905350995_-73_80228495159639.mp3
40.75040167995866,-73.86804066193338,40_75040167995866_-73_86804066193338.mp3
40.761304113806126,-73.86996955802574,40_761304113806126_-73_86996955802574.mp3
40.710509024843965,-73.84855684482694,40_710509024843965_-73_84855684482694.mp3
40.78015998908105,-73.81254241353909,40_78015998908105_-73_81254241353909.mp3
40.64823645918881,-73.76058970149991,40_64823645918881_-73_76058970149991.mp3
40.74554339366305,-73.71717613500981,40_74554339366305_-73_71717613500981.mp3
40.623800745686566,-73.787492171406,40_623800745686566_-73_787492171406.mp3
40.65445810507266,-73.81266338101115,40_65445810507266_-73_81266338101115.mp3
40.71018202835443,-73.90444248580351,40_71018202835443_-73_90444248580351.mp3
40.69628092773564,-73.75521936984781,40_69628092773564_-73_75521936984781.mp3
