filename,lat,lng
md_speech/5320322639755231418.mp3,40.7439234,-73.982125
md_speech/-7516822897037183346.mp3,40.7742718,-73.968098
md_speech/5355258168493206261.mp3,40.7667217,-73.9860391
md_speech/7165587126657894145.mp3,40.7893534,-73.9473563
md_speech/-2193194347761503028.mp3,40.7199547,-73.99944709999998
md_speech/-3893659439764389241.mp3,40.7147374,-73.9936695
md_speech/231510262196222599.mp3,40.7578088,-73.9876431
md_speech/-6537078682761802952.mp3,40.73589310000001,-73.9952225
md_speech/-6261866051156968046.mp3,40.7398277,-73.9914496
md_speech/-23274664576291569.mp3,40.50108779999999,-74.0064967
md_speech/-2278874486839225133.mp3,40.7280423,-73.9974273
md_speech/-3434378962441353635.mp3,40.7308838,-73.997332
md_speech/8134508979273543727.mp3,40.7315245,-74.0019658
md_speech/-1380199529486483064.mp3,40.7127752,-74.0059728
md_speech/-5010134359061096946.mp3,40.7614905,-73.957173
md_speech/8712625667699939174.mp3,40.6938489,-74.0019988
md_speech/3711271468541415179.mp3,40.77474,-73.9043761
md_speech/6531884242548819973.mp3,40.785466,-73.9729224
md_speech/5149676739714135973.mp3,40.7437811,-73.9818272
md_speech/5092079789883558075.mp3,40.80773350000001,-73.0523576
md_speech/-8377146379291525144.mp3,40.7736338,-73.96401800000002
md_speech/-1018315430641422445.mp3,40.7274682,-73.99650809999999
md_speech/-3418916502403392668.mp3,40.7135632,-74.00448270000003
md_speech/-3558192378479689137.mp3,40.772639700000006,-73.9574725
md_speech/7507925488761319080.mp3,40.62954179999999,-79.0209686
md_speech/-4098646024268229528.mp3,40.7870106,-73.9753676
md_speech/-8057279106263323829.mp3,40.7297695,-74.0012545
md_speech/2789262318682945205.mp3,40.7194006,-74.0018946
md_speech/8945799954810843994.mp3,40.8087425,-73.9327955
md_speech/5602338467598967357.mp3,40.7127752,-74.0059728
md_speech/-7078475295222206801.mp3,40.7578775,-73.9913275
md_speech/-4884147774260205885.mp3,40.6959294,-73.99555229999999
md_speech/-1690732058140044766.mp3,40.7130984,-73.97515600000001
md_speech/-655777410243225458.mp3,40.7127752,-74.0059728
md_speech/-2079238075644591673.mp3,40.7396696,-73.9945997
md_speech/8706895829943045370.mp3,40.7127752,-74.0059728
md_speech/3884981954491615098.mp3,40.741388,-74.0004146
md_speech/1317365512976134028.mp3,40.776118,-73.9764228
md_speech/-1986015498241901684.mp3,40.7924938,-73.9519088
md_speech/-612600969507112964.mp3,40.768012,-73.96054129999997
md_speech/-2382626952937127800.mp3,40.7384903,-73.9918083
md_speech/-3335585834502297282.mp3,40.7683105,-73.8588133
md_speech/-2027368594632499708.mp3,40.7485757,-73.98594849999998
md_speech/-8805609068783831471.mp3,40.7127752,-74.0059728
md_speech/7801519721288747152.mp3,40.7036178,-74.0143959
md_speech/-8230705406705963898.mp3,40.71910250000001,-74.009055
md_speech/-2802947079811775908.mp3,40.7732391,-73.9554402
md_speech/5227827526578746213.mp3,40.7264773,-73.9815337
md_speech/2489465819103015613.mp3,40.8212214,-73.8945485
md_speech/-8767030221361153529.mp3,40.657126,-74.0320878
md_speech/3691332056002667343.mp3,40.7193065,-74.00936920000002
md_speech/-338355903364209208.mp3,44.58644879999999,-75.6482908
md_speech/9079424521797495043.mp3,40.755502,-73.9920188
md_speech/-5689212364712726862.mp3,40.7167402,-74.00233809999997
md_speech/8329654506496945424.mp3,40.74853529999999,-73.97890840000002
md_speech/-3813326406225806044.mp3,40.7552459,-73.9590103
md_speech/-3283026812618377067.mp3,40.7531823,-73.9822534
md_speech/1994456029400419889.mp3,40.7782574,-73.97469579999998
md_speech/-4802251058655038643.mp3,40.8523165,-73.9136077
md_speech/-3989043228124561332.mp3,40.7127752,-74.0059728
md_speech/7845041607574276743.mp3,40.7826517,-73.9553685
md_speech/9139778879225951760.mp3,40.7638136,-73.9799829
md_speech/6110404069585016002.mp3,40.7870106,-73.9753676
md_speech/9022738811474410070.mp3,41.793225,-75.50913390000002
md_speech/6719336420835273681.mp3,40.725012,-73.9993704
md_speech/-2013703913322024581.mp3,40.7794365,-73.96324399999997
md_speech/2172821139047364446.mp3,40.7638412,-73.964215
md_speech/-4023368350598425515.mp3,40.715033,-73.98427240000002
md_speech/6554100280143705509.mp3,40.7357295,-73.9828502
md_speech/-8850270495313082482.mp3,40.7343162,-73.96728929999998
md_speech/-8916132288001730159.mp3,40.7086049,-73.9343641
md_speech/-6324519540512917256.mp3,40.7127752,-74.0059728
md_speech/-8388207136689438864.mp3,40.730262,-73.99335009999999
md_speech/62757046659894953.mp3,40.7340031,-73.9883656
md_speech/1701542058469849110.mp3,40.7562231,-73.966507
md_speech/-367461388532756931.mp3,40.7414843,-73.9879095
md_speech/7140891457044587945.mp3,40.7160264,-74.0016481
md_speech/8145804294983626692.mp3,40.867701200000006,-73.9171848
md_speech/6817766449044338784.mp3,40.7589856,-73.9860515
md_speech/-37162209794271180.mp3,40.80315750000001,-73.93082070000001
md_speech/-2270860381235749435.mp3,40.7812199,-73.96651379999999
md_speech/1129646162518160749.mp3,40.73385310000001,-73.9949961
md_speech/-8688525212704511116.mp3,40.718502,-74.0018814
md_speech/3352024393569292068.mp3,40.7242401,-73.9990849
md_speech/-3019437197252373504.mp3,40.7260922,-73.9963916
md_speech/4734109165382927861.mp3,40.7494937,-73.9880141
md_speech/-6642823114182179396.mp3,40.7330385,-73.9895002
md_speech/-2715982000489448106.mp3,40.7812792,-73.97013890000002
md_speech/7857267609060773856.mp3,40.7435949,-73.9857952
md_speech/254751888733598738.mp3,40.7478792,-73.9756567
md_speech/5946680054965536543.mp3,40.7584397,-73.9821582
md_speech/4129111325389006511.mp3,40.844474,-73.8610724
md_speech/-6089134750336127584.mp3,40.7246029,-74.00033559999999
md_speech/4225338675657241922.mp3,40.77583920000001,-73.9747655
md_speech/1855053468320485696.mp3,40.660137,-73.983918
md_speech/7758340924520809430.mp3,41.0657244,-73.93761540000001
md_speech/-5543788622992238202.mp3,40.74991770000001,-73.9816394
md_speech/-7438014677737388148.mp3,40.750568,-73.99351899999998
md_speech/633789890970555562.mp3,40.7127752,-74.0059728
md_speech/-6933678514631438088.mp3,40.74556679999999,-73.9734823
md_speech/5708654171044468772.mp3,40.7507848,-73.9944651
md_speech/2457155919150509559.mp3,40.7335719,-74.0027418
md_speech/-1437662548631907617.mp3,40.7556818,-73.88307009999998
md_speech/-4070803449950408383.mp3,40.7386221,-73.9902302
md_speech/4479469004649789551.mp3,40.7127752,-74.0059728
md_speech/-5588294954495082330.mp3,41.2127566,-73.799088
md_speech/5381001884494385527.mp3,40.7724641,-73.98348890000003
md_speech/4031640364117666969.mp3,40.74485120000001,-73.9399693
md_speech/2287144272276353701.mp3,40.7521554,-73.9893178
md_speech/6349354489001610746.mp3,41.1489458,-73.98300290000002
md_speech/4516366284287072456.mp3,40.756659,-73.978851
md_speech/7469421640378168806.mp3,40.7549309,-73.98401949999997
md_speech/7128129535035743112.mp3,40.7412591,-73.991125
md_speech/1568112289878320660.mp3,40.767638,-73.96378349999998
md_speech/4959071303098323612.mp3,40.7207783,-73.9985539
md_speech/-8393484198780786144.mp3,40.7522816,-73.9870964
md_speech/-4040688073901480211.mp3,40.7313179,-74.0000962
md_speech/-5137187526057615338.mp3,40.7556818,-73.88307009999998
md_speech/8912936996479738238.mp3,40.737464,-74.00085809999999
md_speech/6950920772881320350.mp3,40.800381,-73.9328137
md_speech/3392303614703088763.mp3,40.7242665,-73.99914790000003
md_speech/-6494366826276253768.mp3,40.7394802,-73.99163829999998
md_speech/-4430432189952702993.mp3,40.7683296,-73.9856078
md_speech/7717802560967351153.mp3,40.750247,-73.9877099
md_speech/-2417186885895574530.mp3,41.0771548,-74.48666700000003
md_speech/-268444775819237386.mp3,40.7297962,-73.9977487
md_speech/-493649738393039606.mp3,40.7607602,-73.9879383
md_speech/-8784192024212758249.mp3,40.7733897,-73.97275259999998
md_speech/6222206992991067581.mp3,40.7127752,-74.0059728
md_speech/4238500990167840268.mp3,40.8327501,-73.90508620000001
md_speech/6253876147042177705.mp3,40.76143270000001,-73.9776215
md_speech/-4839762062007083940.mp3,40.7127752,-74.0059728
md_speech/-8171792529735127013.mp3,40.7582759,-73.990173
md_speech/1399291341488113744.mp3,40.7534112,-73.97620429999998
md_speech/1480147215185141668.mp3,40.7567006,-73.9880079
md_speech/-1000705997032992624.mp3,40.7127752,-74.0059728
md_speech/-2207789176385802797.mp3,40.7103862,-74.006985
md_speech/7282702030359715085.mp3,40.7573126,-73.9852662
md_speech/-7111638895491279709.mp3,40.76229779999999,-73.9797087
md_speech/-1103422090318357722.mp3,40.7941914,-73.952424
md_speech/8257247895317841073.mp3,40.76041220000001,-73.96663709999999
md_speech/-5901958185299664968.mp3,38.1930153,-47.4081135
md_speech/-5173268500578528635.mp3,40.7280394,-73.9414582
md_speech/2819631788115329536.mp3,40.7974986,-73.953925
md_speech/-3427318144331859633.mp3,40.7771034,-73.944098
md_speech/7751318443388719201.mp3,40.82964260000001,-73.9261745
md_speech/1701277540807123439.mp3,40.7797373,-73.9794282
md_speech/9063224007026029023.mp3,40.7216015,-73.9994497
md_speech/6220196771042259691.mp3,40.8109751,-73.95309
md_speech/-1641781452405733476.mp3,40.7742376,-73.98114140000001
md_speech/2557066303222898056.mp3,40.7870106,-73.9753676
md_speech/-757544985034752543.mp3,40.7828664,-73.96669890000003
md_speech/-440980595628718018.mp3,40.7508398,-73.9767515
md_speech/-3409613957421236630.mp3,40.7127752,-74.0059728
md_speech/-7229608066788844865.mp3,40.99143970000001,-73.9402689
md_speech/-8096066653114281025.mp3,40.7876872,-73.9750135
md_speech/-5494526158835395814.mp3,40.7507848,-73.9944651
md_speech/7816149188773005083.mp3,40.7485405,-73.994272
md_speech/-8050807398209329668.mp3,40.5089557,-74.247952
md_speech/-7709431905048025065.mp3,40.77097070000001,-73.97969350000002
md_speech/2967700602235133665.mp3,40.763857,-73.9639765
md_speech/-2007974712375234591.mp3,40.7657261,-73.9804293
md_speech/20695460522277290.mp3,40.76164,-73.9349447
md_speech/8873661949156549450.mp3,40.7284286,-73.9907257
md_speech/904463304425423473.mp3,40.8019176,-73.93141240000001
md_speech/4461459347402513816.mp3,40.7336053,-73.9868249
md_speech/-5394221219058503810.mp3,40.7316902,-73.97784940000003
md_speech/3188731309704954975.mp3,40.7758526,-73.93460759999998
md_speech/-3821526493412973738.mp3,40.8680404,-73.9208766
md_speech/-5720172495130866048.mp3,40.7593445,-73.9879188
md_speech/870939814596030719.mp3,43.9816549,-49.81550770000001
md_speech/-560907338346305962.mp3,40.7033283,-74.0101428
md_speech/-4608715555650462579.mp3,40.704325,-74.0231975
md_speech/-3514992967971630350.mp3,40.7659319,-73.9730583
md_speech/-2413093059372619891.mp3,40.7357899,-73.977646
md_speech/9214918794877213650.mp3,40.7785348,-73.9814595
md_speech/-668391783540284276.mp3,43.9403359,-75.0821215
md_speech/6853413583411153749.mp3,40.7641964,-73.9617361
md_speech/2579451988687924658.mp3,40.80333570000001,-73.962292
md_speech/6036928953596369035.mp3,40.7769271,-73.87396590000002
md_speech/2151331317646635306.mp3,40.7534725,-73.9925243
md_speech/-6403594738627089042.mp3,40.8517623,-73.9419243
md_speech/-2748788358157962388.mp3,40.7350541,-73.9997186
md_speech/-3024619734409992880.mp3,40.7313474,-73.98256640000002
md_speech/3582673901531435575.mp3,40.76990720000001,-73.95759840000002
md_speech/-5227894959306550615.mp3,40.7654427,-73.9758238
md_speech/6425364493186453664.mp3,40.7776781,-73.922999
md_speech/-6893739982618213006.mp3,40.7662508,-73.98253340000002
md_speech/4094052879117850848.mp3,40.7378101,-73.98601740000002
md_speech/8143426807469681179.mp3,40.7433267,-73.9985033
md_speech/4196807116383135039.mp3,33.7385648,-76.9663897
md_speech/8137574081070920260.mp3,40.6848689,-73.98447220000001
md_speech/-1933581935599650607.mp3,40.74402050000001,-73.9722961
md_speech/-8294086216165687403.mp3,40.7196263,-73.9937532
md_speech/-1255182984546161231.mp3,40.6841573,-73.97378859999998
md_speech/6579286959194046322.mp3,40.7127752,-74.0059728
md_speech/-8918525637253282213.mp3,40.7127752,-74.0059728
md_speech/2286169850483302005.mp3,40.7127752,-74.0059728
md_speech/3655212710520409083.mp3,40.7127752,-74.0059728
md_speech/3706971288879036554.mp3,40.7735648,-73.9565551
md_speech/6494260214222779754.mp3,40.7814505,-73.9580447
md_speech/619424391026413302.mp3,40.73468,-74.0047553
md_speech/-5519672926978915776.mp3,40.7739303,-73.9608921
md_speech/-3575659684582275769.mp3,40.7602593,-73.99102459999997
md_speech/-3915753488114665781.mp3,40.7403412,-73.9763521
md_speech/978974424565982418.mp3,40.763758,-73.9918181
md_speech/1318449996650217910.mp3,40.7652341,-73.9853323
md_speech/-3162676554332881187.mp3,40.7605618,-73.9626906
md_speech/4367940917649940935.mp3,40.71809520000001,-73.9905929
md_speech/-5882916328531751347.mp3,40.7644194,-73.9787387
md_speech/-5693611061150234774.mp3,40.67888720000001,-74.0291464
md_speech/5124708625292891207.mp3,40.731975,-73.99090190000003
md_speech/4324487946723278141.mp3,40.7765109,-73.9159547
md_speech/-5619386889713247212.mp3,40.750247,-73.9877099
md_speech/8178779964141267908.mp3,40.7785348,-73.9814595
md_speech/3645440937499247927.mp3,41.3887022,-75.6154631
md_speech/5676693555640920154.mp3,40.718106,-73.8448468
md_speech/-3131604721808632780.mp3,40.7651258,-73.9799235
md_speech/-8553997091459099319.mp3,40.6710672,-73.98142270000002
md_speech/2046049967296047160.mp3,40.74290300000001,-73.99279770000003
md_speech/-1869525495998377559.mp3,40.7870106,-73.9753676
md_speech/-839146513058426536.mp3,40.749814,-73.9761532
md_speech/3598699274973057175.mp3,40.73574470000001,-73.9892969
md_speech/2826492451252048635.mp3,40.7127752,-74.0059728
md_speech/-2724773016974347011.mp3,41.2802228,-74.9348723
md_speech/2301605773159411792.mp3,40.7567315,-73.9542239
md_speech/843057570075937969.mp3,40.7431701,-73.9812639
md_speech/-4424553221991471198.mp3,40.759011,-73.98447220000001
md_speech/452969516871177466.mp3,40.7243193,-73.9985281
md_speech/4364806070545700618.mp3,40.8043256,-73.93939300000002
md_speech/1896433413803942859.mp3,40.7812199,-73.96651379999999
md_speech/-9103445501632983287.mp3,40.87220070000001,-73.92555490000002
md_speech/4214447180934819146.mp3,40.7794365,-73.96324399999997
md_speech/5165462709916549750.mp3,40.7587528,-73.98012990000002
md_speech/1708050098071205376.mp3,40.76337150000001,-73.9666854
md_speech/-3363237717441567.mp3,40.73597150000001,-73.9960648
md_speech/-2075877018369314459.mp3,40.7415987,-73.98870620000002
md_speech/2831567063871396104.mp3,40.3430942,-74.6550738
md_speech/5982333023693770622.mp3,40.7024195,-73.9900801
md_speech/-2828243189712876701.mp3,40.743537,-73.9722554
md_speech/-5432410971637989985.mp3,40.7736394,-73.9558318
md_speech/521628121753383715.mp3,40.7641964,-73.9617361
md_speech/5178230545333513162.mp3,40.7754049,-73.9586185
md_speech/-3679406408284510958.mp3,40.7417796,-73.9885754
md_speech/4138253367972167737.mp3,40.7127752,-74.0059728
md_speech/-3955993459407130783.mp3,40.5735061,-74.0982506
md_speech/3024793167398013928.mp3,40.7708408,-73.97488059999998
md_speech/-8452354425589006403.mp3,40.7289834,-73.99173470000002
md_speech/3449718942275966975.mp3,40.785377,-73.9528811
md_speech/-3136155427619138069.mp3,40.7526686,-73.9981761
md_speech/3567752473814869229.mp3,40.7178619,-74.0049921
md_speech/6595284686339277506.mp3,40.7280352,-74.0030307
md_speech/5475057097636791703.mp3,40.924616,-72.35479140000002
md_speech/8158514984662331151.mp3,40.74794179999999,-73.99176059999998
md_speech/4818208137958673370.mp3,40.7651258,-73.9799235
md_speech/6134738377032114606.mp3,40.5879154,-73.95482290000002
md_speech/8680550372656052599.mp3,40.6633691,-73.9748434
md_speech/-8633647069273450824.mp3,40.78094960000001,-73.9733273
md_speech/4496564341747705935.mp3,40.7382308,-73.7156355
md_speech/2015798277885821980.mp3,40.778794,-73.9820683
md_speech/-5319984169576836730.mp3,40.7156663,-74.0095631
md_speech/-8015240890458791947.mp3,40.7489422,-73.9081248
md_speech/-1535995386944197342.mp3,40.7597206,-73.98912490000002
md_speech/-7960329380816084732.mp3,40.7421925,-73.9936733
md_speech/-2803735854894673283.mp3,40.759011,-73.98447220000001
md_speech/-7710044061834721419.mp3,40.4953773,-74.1319688
md_speech/-7095633626060763224.mp3,40.715033,-73.98427240000002
md_speech/4345589026638689202.mp3,40.74216120000001,-73.9870435
md_speech/-1931962509977074640.mp3,40.706125,-74.0227657
md_speech/-8297460852265495963.mp3,40.773008,-73.96032
md_speech/3189949860415158411.mp3,40.7812199,-73.96651379999999
md_speech/-8693534512955828974.mp3,40.7590537,-73.97485759999998
md_speech/-8833977485704472071.mp3,42.26066760000001,-31.367128000000005
md_speech/-7034064043380491227.mp3,40.8339576,-73.90878559999999
md_speech/6500648694309916834.mp3,40.751056,-73.99031020000002
md_speech/4767389066799567332.mp3,40.7956813,-73.96493520000001
md_speech/1725668107578763992.mp3,40.75272620000001,-73.97722940000001
md_speech/5121873458537637004.mp3,40.80319470000001,-73.930459
md_speech/-1805695922435280479.mp3,40.7507848,-73.9944651
md_speech/6410754899163643492.mp3,40.725187,-73.9812218
md_speech/-8296405072538353372.mp3,40.8929715,-73.885597
md_speech/103697273756933518.mp3,40.7238167,-74.0033792
md_speech/-5444969247973282000.mp3,40.7428956,-73.99357490000001
md_speech/-6958219706144621882.mp3,40.745579,-73.98419890000002
md_speech/-2829781187074846600.mp3,40.7046756,-73.99264090000001
md_speech/-2943371109114834551.mp3,42.9585979,-76.90872009999998
md_speech/2030842133151877059.mp3,40.7681381,-73.97339720000002
md_speech/1252055544375744141.mp3,40.7744146,-73.9656177
md_speech/6658928150176369415.mp3,40.718106,-73.8448468
md_speech/-7860817022403350412.mp3,40.5282018,-74.1620303
md_speech/405979348450905746.mp3,40.77140720000001,-73.9528449
md_speech/-4323930425131710009.mp3,40.72658320000001,-73.99566440000002
md_speech/7823808819573129143.mp3,40.7641964,-73.9617361
md_speech/8947076973496145177.mp3,40.7245013,-74.00709350000002
md_speech/-7920161299012902549.mp3,40.9344745,-73.97820250000002
md_speech/-4646447175213198183.mp3,40.7127752,-74.0059728
md_speech/-1537715021970047394.mp3,40.7493386,-73.9762982
md_speech/-3059154932721231639.mp3,40.7453063,-73.9984746
